156.0,1061.0,0.0,1.0
156.0,1109.0,0.0,1.0
156.0,1184.0,0.0,1.0
156.0,1185.0,0.0,1.0
156.0,1189.0,0.0,1.0
156.0,1217.0,0.0,1.0
156.0,1280.0,0.0,1.0
156.0,1473.0,0.0,1.0
156.0,1530.0,0.0,1.0
157.0,4.0,1.0,1.0
157.0,12.0,1.0,1.0
157.0,41.0,0.0,1.0
157.0,55.0,0.0,1.0
157.0,192.0,0.0,1.0
157.0,417.0,0.0,1.0
157.0,928.0,0.0,1.0
157.0,1210.0,0.0,1.0
157.0,1313.0,0.0,1.0
157.0,1482.0,0.0,1.0
158.0,4.0,0.0,1.0
158.0,6.0,0.0,1.0
158.0,12.0,1.0,1.0
158.0,13.0,0.0,1.0
158.0,14.0,0.0,1.0
158.0,45.0,1.0,1.0
158.0,56.0,1.0,1.0
158.0,65.0,0.0,1.0
158.0,72.0,0.0,1.0
158.0,91.0,0.0,1.0
158.0,107.0,0.0,1.0
158.0,259.0,0.0,1.0
158.0,294.0,0.0,1.0
158.0,316.0,0.0,1.0
158.0,333.0,0.0,1.0
158.0,598.0,0.0,1.0
158.0,601.0,0.0,1.0
158.0,628.0,0.0,1.0
159.0,0.0,0.0,1.0
159.0,4.0,1.0,1.0
159.0,6.0,1.0,1.0
159.0,7.0,0.0,1.0
159.0,10.0,0.0,1.0
159.0,12.0,1.0,1.0
159.0,13.0,0.0,1.0
159.0,15.0,0.0,1.0
159.0,18.0,0.0,1.0
159.0,19.0,0.0,1.0
159.0,20.0,0.0,1.0
159.0,24.0,0.0,1.0
159.0,35.0,0.0,1.0
159.0,40.0,0.0,1.0
159.0,41.0,1.0,1.0
159.0,44.0,0.0,1.0
159.0,48.0,0.0,1.0
159.0,55.0,1.0,1.0
159.0,56.0,0.0,1.0
159.0,62.0,0.0,1.0
159.0,65.0,0.0,1.0
159.0,67.0,0.0,1.0
159.0,101.0,0.0,1.0
159.0,103.0,0.0,1.0
159.0,104.0,0.0,1.0
159.0,105.0,0.0,1.0
159.0,106.0,0.0,1.0
159.0,107.0,0.0,1.0
159.0,108.0,0.0,1.0
159.0,109.0,0.0,1.0
159.0,126.0,0.0,1.0
159.0,171.0,1.0,1.0
159.0,192.0,0.0,1.0
159.0,224.0,0.0,1.0
159.0,230.0,0.0,1.0
159.0,243.0,0.0,1.0
159.0,307.0,0.0,1.0
159.0,333.0,1.0,1.0
159.0,337.0,0.0,1.0
159.0,347.0,0.0,1.0
159.0,348.0,0.0,1.0
159.0,349.0,0.0,1.0
159.0,350.0,0.0,1.0
159.0,414.0,0.0,1.0
159.0,415.0,0.0,1.0
159.0,525.0,0.0,1.0
159.0,584.0,0.0,1.0
159.0,585.0,0.0,1.0
159.0,1089.0,0.0,1.0
159.0,1175.0,0.0,1.0
159.0,1221.0,0.0,1.0
159.0,1222.0,0.0,1.0
159.0,1224.0,0.0,1.0
159.0,1255.0,0.0,1.0
159.0,1267.0,0.0,1.0
159.0,1268.0,0.0,1.0
159.0,1410.0,0.0,1.0
159.0,1592.0,0.0,1.0
159.0,1593.0,0.0,1.0
159.0,1706.0,0.0,1.0
159.0,1707.0,0.0,1.0
159.0,1708.0,0.0,1.0
159.0,1709.0,0.0,1.0
160.0,0.0,1.0,1.0
160.0,2.0,0.0,1.0
160.0,4.0,0.0,1.0
160.0,6.0,0.0,1.0
160.0,7.0,0.0,1.0
160.0,10.0,1.0,1.0
160.0,12.0,1.0,1.0
160.0,13.0,1.0,1.0
160.0,14.0,0.0,1.0
160.0,19.0,0.0,1.0
160.0,24.0,0.0,1.0
160.0,35.0,0.0,1.0
160.0,40.0,0.0,1.0
160.0,41.0,0.0,1.0
160.0,42.0,0.0,1.0
160.0,43.0,0.0,1.0
160.0,44.0,0.0,1.0
160.0,45.0,0.0,1.0
160.0,48.0,0.0,1.0
160.0,58.0,0.0,1.0
160.0,65.0,0.0,1.0
160.0,67.0,0.0,1.0
160.0,72.0,0.0,1.0
160.0,75.0,0.0,1.0
160.0,91.0,0.0,1.0
160.0,101.0,0.0,1.0
160.0,107.0,1.0,1.0
160.0,113.0,0.0,1.0
160.0,114.0,0.0,1.0
160.0,120.0,0.0,1.0
160.0,121.0,1.0,1.0
160.0,122.0,0.0,1.0
160.0,152.0,0.0,1.0
160.0,168.0,0.0,1.0
160.0,171.0,0.0,1.0
160.0,173.0,0.0,1.0
160.0,179.0,0.0,1.0
160.0,180.0,0.0,1.0
160.0,207.0,0.0,1.0
160.0,224.0,0.0,1.0
160.0,229.0,0.0,1.0
160.0,243.0,1.0,1.0
160.0,244.0,0.0,1.0
160.0,246.0,1.0,1.0
160.0,252.0,0.0,1.0
160.0,257.0,0.0,1.0
160.0,263.0,0.0,1.0
160.0,278.0,0.0,1.0
160.0,322.0,0.0,1.0
160.0,384.0,0.0,1.0
160.0,385.0,0.0,1.0
160.0,386.0,0.0,1.0
160.0,495.0,0.0,1.0
160.0,547.0,0.0,1.0
160.0,558.0,0.0,1.0
160.0,677.0,0.0,1.0
160.0,772.0,0.0,1.0
160.0,819.0,0.0,1.0
160.0,865.0,0.0,1.0
160.0,1005.0,0.0,1.0
160.0,1089.0,0.0,1.0
160.0,1143.0,0.0,1.0
160.0,1189.0,0.0,1.0
160.0,1202.0,0.0,1.0
160.0,1255.0,0.0,1.0
160.0,1283.0,0.0,1.0
160.0,1284.0,0.0,1.0
160.0,1479.0,0.0,1.0
160.0,1480.0,0.0,1.0
160.0,1634.0,0.0,1.0
160.0,1635.0,0.0,1.0
161.0,7.0,1.0,1.0
161.0,12.0,1.0,1.0
161.0,35.0,1.0,1.0
161.0,45.0,1.0,1.0
161.0,48.0,1.0,1.0
161.0,108.0,1.0,1.0
162.0,0.0,1.0,1.0
162.0,6.0,1.0,1.0
162.0,12.0,1.0,1.0
162.0,13.0,1.0,1.0
162.0,20.0,0.0,1.0
162.0,38.0,0.0,1.0
162.0,40.0,0.0,1.0
162.0,41.0,0.0,1.0
162.0,42.0,0.0,1.0
162.0,43.0,0.0,1.0
162.0,48.0,1.0,1.0
162.0,87.0,0.0,1.0
162.0,301.0,0.0,1.0
163.0,4.0,1.0,1.0
163.0,6.0,1.0,1.0
163.0,12.0,1.0,1.0
163.0,41.0,1.0,1.0
163.0,56.0,1.0,1.0
163.0,775.0,1.0,1.0
164.0,4.0,1.0,1.0
164.0,12.0,1.0,1.0
164.0,13.0,0.0,1.0
164.0,35.0,1.0,1.0
164.0,40.0,1.0,1.0
164.0,65.0,0.0,1.0
164.0,72.0,1.0,1.0
164.0,107.0,0.0,1.0
164.0,113.0,1.0,1.0
164.0,243.0,1.0,1.0
164.0,259.0,0.0,1.0
164.0,294.0,0.0,1.0
164.0,316.0,0.0,1.0
164.0,598.0,0.0,1.0
164.0,601.0,0.0,1.0
165.0,4.0,1.0,1.0
165.0,11.0,1.0,1.0
165.0,12.0,0.0,1.0
165.0,13.0,1.0,1.0
165.0,20.0,0.0,1.0
165.0,24.0,0.0,1.0
165.0,41.0,0.0,1.0
165.0,45.0,0.0,1.0
165.0,48.0,1.0,1.0
165.0,65.0,0.0,1.0
165.0,66.0,0.0,1.0
165.0,67.0,0.0,1.0
165.0,136.0,0.0,1.0
165.0,187.0,0.0,1.0
165.0,188.0,0.0,1.0
165.0,189.0,0.0,1.0
165.0,190.0,0.0,1.0
165.0,191.0,0.0,1.0
165.0,212.0,0.0,1.0
165.0,243.0,0.0,1.0
165.0,397.0,0.0,1.0
165.0,409.0,0.0,1.0
165.0,441.0,0.0,1.0
165.0,513.0,0.0,1.0
165.0,514.0,0.0,1.0
165.0,519.0,0.0,1.0
165.0,578.0,0.0,1.0
165.0,670.0,0.0,1.0
165.0,671.0,0.0,1.0
165.0,1450.0,0.0,1.0
165.0,1451.0,0.0,1.0
165.0,1452.0,0.0,1.0
166.0,4.0,1.0,1.0
166.0,35.0,1.0,1.0
166.0,48.0,1.0,1.0
167.0,4.0,0.0,1.0
167.0,10.0,0.0,1.0
167.0,11.0,0.0,1.0
167.0,12.0,1.0,1.0
167.0,13.0,0.0,1.0
167.0,14.0,0.0,1.0
167.0,35.0,0.0,1.0
167.0,41.0,1.0,1.0
167.0,45.0,0.0,1.0
167.0,56.0,0.0,1.0
167.0,70.0,0.0,1.0
167.0,75.0,0.0,1.0
167.0,99.0,0.0,1.0
167.0,106.0,0.0,1.0
167.0,107.0,0.0,1.0
167.0,108.0,0.0,1.0
167.0,109.0,0.0,1.0
167.0,138.0,0.0,1.0
167.0,165.0,0.0,1.0
167.0,222.0,0.0,1.0
167.0,229.0,0.0,1.0
167.0,324.0,0.0,1.0
167.0,333.0,0.0,1.0
167.0,473.0,0.0,1.0
167.0,488.0,0.0,1.0
167.0,495.0,0.0,1.0
167.0,555.0,0.0,1.0
167.0,557.0,0.0,1.0
167.0,825.0,0.0,1.0
167.0,826.0,0.0,1.0
167.0,877.0,0.0,1.0
167.0,878.0,0.0,1.0
168.0,2.0,0.0,1.0
168.0,4.0,1.0,1.0
168.0,10.0,0.0,1.0
168.0,12.0,0.0,1.0
168.0,13.0,0.0,1.0
168.0,19.0,0.0,1.0
168.0,43.0,1.0,1.0
168.0,45.0,1.0,1.0
168.0,48.0,0.0,1.0
168.0,105.0,0.0,1.0
168.0,106.0,0.0,1.0
168.0,107.0,0.0,1.0
168.0,108.0,0.0,1.0
168.0,127.0,0.0,1.0
168.0,152.0,0.0,1.0
168.0,207.0,0.0,1.0
168.0,258.0,0.0,1.0
168.0,294.0,0.0,1.0
168.0,304.0,0.0,1.0
168.0,307.0,0.0,1.0
168.0,472.0,0.0,1.0
168.0,1088.0,0.0,1.0
168.0,1243.0,0.0,1.0
169.0,0.0,1.0,1.0
169.0,4.0,1.0,1.0
170.0,4.0,1.0,1.0
170.0,35.0,1.0,1.0
170.0,519.0,1.0,1.0
171.0,0.0,0.0,1.0
171.0,4.0,0.0,1.0
171.0,6.0,0.0,1.0
171.0,7.0,1.0,1.0
171.0,14.0,1.0,1.0
171.0,35.0,0.0,1.0
171.0,47.0,0.0,1.0
171.0,48.0,1.0,1.0
171.0,70.0,0.0,1.0
171.0,72.0,0.0,1.0
171.0,74.0,0.0,1.0
171.0,87.0,0.0,1.0
171.0,107.0,0.0,1.0
171.0,108.0,0.0,1.0
171.0,192.0,0.0,1.0
171.0,290.0,0.0,1.0
171.0,300.0,0.0,1.0
171.0,327.0,0.0,1.0
171.0,328.0,0.0,1.0
171.0,329.0,0.0,1.0
171.0,341.0,0.0,1.0
171.0,449.0,0.0,1.0
171.0,482.0,1.0,1.0
171.0,670.0,0.0,1.0
171.0,734.0,0.0,1.0
171.0,735.0,0.0,1.0
171.0,736.0,0.0,1.0
171.0,890.0,0.0,1.0
171.0,891.0,0.0,1.0
172.0,0.0,1.0,1.0
172.0,2.0,0.0,1.0
172.0,4.0,1.0,1.0
172.0,12.0,0.0,1.0
172.0,14.0,0.0,1.0
172.0,40.0,0.0,1.0
172.0,41.0,0.0,1.0
172.0,42.0,0.0,1.0
172.0,43.0,0.0,1.0
172.0,56.0,0.0,1.0
172.0,103.0,0.0,1.0
172.0,107.0,0.0,1.0
172.0,108.0,0.0,1.0
172.0,109.0,0.0,1.0
172.0,239.0,0.0,1.0
172.0,243.0,0.0,1.0
172.0,269.0,0.0,1.0
172.0,684.0,0.0,1.0
172.0,1131.0,0.0,1.0
172.0,1132.0,0.0,1.0
172.0,1133.0,0.0,1.0
172.0,1134.0,0.0,1.0
172.0,1135.0,0.0,1.0
172.0,1285.0,0.0,1.0
172.0,1286.0,0.0,1.0
173.0,0.0,0.0,1.0
173.0,4.0,0.0,1.0
173.0,6.0,0.0,1.0
173.0,7.0,0.0,1.0
173.0,8.0,0.0,1.0
173.0,10.0,0.0,1.0
173.0,11.0,0.0,1.0
173.0,12.0,1.0,1.0
173.0,14.0,0.0,1.0
173.0,19.0,0.0,1.0
173.0,45.0,0.0,1.0
173.0,48.0,1.0,1.0
173.0,56.0,1.0,1.0
173.0,157.0,0.0,1.0
173.0,158.0,0.0,1.0
173.0,159.0,0.0,1.0
173.0,160.0,0.0,1.0
173.0,484.0,0.0,1.0
173.0,485.0,0.0,1.0
174.0,0.0,1.0,1.0
174.0,4.0,1.0,1.0
174.0,6.0,1.0,1.0
174.0,12.0,0.0,1.0
174.0,31.0,0.0,1.0
174.0,41.0,0.0,1.0
174.0,45.0,0.0,1.0
174.0,55.0,0.0,1.0
174.0,72.0,0.0,1.0
174.0,103.0,0.0,1.0
174.0,104.0,0.0,1.0
174.0,105.0,0.0,1.0
174.0,106.0,0.0,1.0
174.0,107.0,0.0,1.0
174.0,108.0,0.0,1.0
174.0,109.0,0.0,1.0
174.0,201.0,0.0,1.0
174.0,300.0,0.0,1.0
174.0,646.0,0.0,1.0
174.0,647.0,0.0,1.0
174.0,648.0,0.0,1.0
174.0,670.0,0.0,1.0
174.0,734.0,0.0,1.0
174.0,735.0,0.0,1.0
174.0,736.0,0.0,1.0
175.0,4.0,1.0,1.0
175.0,40.0,1.0,1.0
175.0,48.0,1.0,1.0
176.0,0.0,0.0,1.0
176.0,2.0,0.0,1.0
176.0,4.0,1.0,1.0
176.0,7.0,0.0,1.0
176.0,12.0,0.0,1.0
176.0,13.0,1.0,1.0
176.0,14.0,1.0,1.0
176.0,31.0,0.0,1.0
176.0,33.0,0.0,1.0
176.0,34.0,0.0,1.0
176.0,35.0,0.0,1.0
176.0,36.0,0.0,1.0
176.0,37.0,0.0,1.0
176.0,40.0,1.0,1.0
176.0,41.0,1.0,1.0
176.0,42.0,0.0,1.0
176.0,43.0,0.0,1.0
176.0,44.0,0.0,1.0
176.0,45.0,0.0,1.0
176.0,48.0,0.0,1.0
176.0,65.0,0.0,1.0
176.0,70.0,1.0,1.0
176.0,75.0,0.0,1.0
176.0,78.0,0.0,1.0
176.0,82.0,0.0,1.0
176.0,85.0,0.0,1.0
176.0,91.0,0.0,1.0
176.0,101.0,0.0,1.0
176.0,107.0,0.0,1.0
176.0,108.0,0.0,1.0
176.0,119.0,0.0,1.0
176.0,138.0,0.0,1.0
176.0,165.0,0.0,1.0
176.0,192.0,0.0,1.0
176.0,207.0,0.0,1.0
176.0,229.0,0.0,1.0
176.0,242.0,0.0,1.0
176.0,243.0,0.0,1.0
176.0,245.0,0.0,1.0
176.0,296.0,0.0,1.0
176.0,302.0,0.0,1.0
176.0,303.0,0.0,1.0
176.0,304.0,0.0,1.0
176.0,305.0,0.0,1.0
176.0,329.0,0.0,1.0
176.0,333.0,0.0,1.0
176.0,357.0,0.0,1.0
176.0,359.0,0.0,1.0
176.0,402.0,0.0,1.0
176.0,428.0,0.0,1.0
176.0,430.0,0.0,1.0
176.0,495.0,0.0,1.0
176.0,614.0,0.0,1.0
176.0,660.0,0.0,1.0
176.0,661.0,0.0,1.0
176.0,675.0,0.0,1.0
176.0,676.0,0.0,1.0
176.0,812.0,0.0,1.0
176.0,821.0,0.0,1.0
176.0,835.0,0.0,1.0
176.0,920.0,0.0,1.0
176.0,921.0,0.0,1.0
176.0,960.0,0.0,1.0
176.0,1089.0,0.0,1.0
176.0,1101.0,0.0,1.0
176.0,1184.0,0.0,1.0
176.0,1185.0,0.0,1.0
176.0,1217.0,0.0,1.0
176.0,1218.0,0.0,1.0
176.0,1331.0,0.0,1.0
177.0,0.0,0.0,1.0
177.0,4.0,0.0,1.0
177.0,7.0,0.0,1.0
177.0,11.0,1.0,1.0
177.0,19.0,0.0,1.0
177.0,35.0,0.0,1.0
177.0,40.0,1.0,1.0
177.0,56.0,1.0,1.0
177.0,70.0,0.0,1.0
177.0,72.0,0.0,1.0
177.0,192.0,0.0,1.0
177.0,428.0,0.0,1.0
177.0,430.0,0.0,1.0
177.0,960.0,0.0,1.0
177.0,1650.0,0.0,1.0
177.0,1651.0,0.0,1.0
178.0,4.0,1.0,1.0
178.0,12.0,0.0,1.0
178.0,14.0,1.0,1.0
178.0,40.0,1.0,1.0
178.0,45.0,0.0,1.0
178.0,48.0,1.0,1.0
178.0,56.0,0.0,1.0
178.0,81.0,0.0,1.0
178.0,82.0,0.0,1.0
178.0,83.0,0.0,1.0
178.0,84.0,0.0,1.0
178.0,85.0,0.0,1.0
178.0,244.0,0.0,1.0
178.0,278.0,0.0,1.0
178.0,417.0,1.0,1.0
178.0,1543.0,0.0,1.0
178.0,1544.0,0.0,1.0
178.0,1545.0,0.0,1.0
179.0,0.0,1.0,1.0
179.0,4.0,1.0,1.0
179.0,6.0,1.0,1.0
179.0,12.0,1.0,1.0
179.0,24.0,0.0,1.0
179.0,41.0,0.0,1.0
179.0,91.0,0.0,1.0
179.0,92.0,0.0,1.0
179.0,171.0,0.0,1.0
179.0,243.0,0.0,1.0
179.0,246.0,0.0,1.0
179.0,397.0,0.0,1.0
179.0,519.0,0.0,1.0
179.0,578.0,0.0,1.0
179.0,605.0,1.0,1.0
179.0,732.0,0.0,1.0
179.0,856.0,0.0,1.0
179.0,1450.0,0.0,1.0
179.0,1451.0,0.0,1.0
179.0,1452.0,0.0,1.0
179.0,1668.0,0.0,1.0
180.0,0.0,0.0,1.0
180.0,2.0,0.0,1.0
180.0,4.0,1.0,1.0
180.0,20.0,0.0,1.0
180.0,25.0,0.0,1.0
180.0,27.0,0.0,1.0
180.0,40.0,0.0,1.0
180.0,41.0,0.0,1.0
180.0,42.0,0.0,1.0
180.0,43.0,0.0,1.0
180.0,44.0,0.0,1.0
180.0,45.0,0.0,1.0
180.0,48.0,1.0,1.0
180.0,56.0,0.0,1.0
180.0,79.0,0.0,1.0
180.0,86.0,0.0,1.0
180.0,87.0,0.0,1.0
180.0,88.0,0.0,1.0
180.0,106.0,0.0,1.0
180.0,107.0,0.0,1.0
180.0,108.0,0.0,1.0
180.0,109.0,0.0,1.0
180.0,119.0,0.0,1.0
180.0,138.0,0.0,1.0
180.0,324.0,0.0,1.0
180.0,473.0,0.0,1.0
180.0,555.0,0.0,1.0
180.0,627.0,0.0,1.0
180.0,692.0,0.0,1.0
181.0,0.0,0.0,1.0
181.0,4.0,0.0,1.0
181.0,7.0,0.0,1.0
181.0,12.0,0.0,1.0
181.0,13.0,1.0,1.0
181.0,14.0,0.0,1.0
181.0,30.0,0.0,1.0
181.0,35.0,0.0,1.0
181.0,38.0,0.0,1.0
181.0,40.0,1.0,1.0
181.0,41.0,1.0,1.0
181.0,42.0,0.0,1.0
181.0,43.0,0.0,1.0
181.0,45.0,0.0,1.0
181.0,48.0,0.0,1.0
181.0,56.0,0.0,1.0
181.0,58.0,0.0,1.0
181.0,59.0,0.0,1.0
181.0,60.0,0.0,1.0
181.0,61.0,0.0,1.0
181.0,65.0,0.0,1.0
181.0,66.0,0.0,1.0
181.0,67.0,0.0,1.0
181.0,70.0,0.0,1.0
181.0,72.0,0.0,1.0
181.0,75.0,0.0,1.0
181.0,92.0,0.0,1.0
181.0,99.0,0.0,1.0
181.0,107.0,1.0,1.0
181.0,108.0,0.0,1.0
181.0,120.0,0.0,1.0
181.0,121.0,0.0,1.0
181.0,122.0,0.0,1.0
181.0,142.0,0.0,1.0
181.0,143.0,0.0,1.0
181.0,144.0,0.0,1.0
181.0,145.0,0.0,1.0
181.0,155.0,0.0,1.0
181.0,156.0,0.0,1.0
181.0,171.0,0.0,1.0
181.0,173.0,0.0,1.0
181.0,176.0,0.0,1.0
181.0,206.0,0.0,1.0
181.0,222.0,0.0,1.0
181.0,224.0,0.0,1.0
181.0,229.0,0.0,1.0
181.0,243.0,1.0,1.0
181.0,244.0,0.0,1.0
181.0,246.0,0.0,1.0
181.0,248.0,0.0,1.0
181.0,263.0,0.0,1.0
181.0,269.0,1.0,1.0
181.0,277.0,0.0,1.0
181.0,278.0,0.0,1.0
181.0,289.0,0.0,1.0
181.0,298.0,0.0,1.0
181.0,299.0,0.0,1.0
181.0,300.0,0.0,1.0
181.0,307.0,0.0,1.0
181.0,323.0,0.0,1.0
181.0,383.0,0.0,1.0
181.0,448.0,0.0,1.0
181.0,477.0,0.0,1.0
181.0,491.0,0.0,1.0
181.0,495.0,0.0,1.0
181.0,500.0,0.0,1.0
181.0,501.0,0.0,1.0
181.0,732.0,0.0,1.0
181.0,804.0,0.0,1.0
181.0,805.0,0.0,1.0
181.0,856.0,0.0,1.0
181.0,858.0,0.0,1.0
181.0,989.0,0.0,1.0
181.0,990.0,0.0,1.0
181.0,1295.0,0.0,1.0
181.0,1296.0,0.0,1.0
181.0,1297.0,0.0,1.0
181.0,1389.0,0.0,1.0
181.0,1390.0,0.0,1.0
181.0,1419.0,0.0,1.0
181.0,1420.0,0.0,1.0
181.0,1687.0,0.0,1.0
182.0,2.0,0.0,1.0
182.0,12.0,0.0,1.0
182.0,14.0,1.0,1.0
182.0,35.0,1.0,1.0
182.0,48.0,1.0,1.0
182.0,50.0,0.0,1.0
182.0,56.0,0.0,1.0
182.0,107.0,1.0,1.0
182.0,243.0,0.0,1.0
182.0,269.0,0.0,1.0
182.0,529.0,0.0,1.0
182.0,530.0,0.0,1.0
183.0,0.0,0.0,1.0
183.0,4.0,0.0,1.0
183.0,7.0,0.0,1.0
183.0,13.0,0.0,1.0
183.0,14.0,0.0,1.0
183.0,35.0,0.0,1.0
183.0,41.0,1.0,1.0
183.0,45.0,0.0,1.0
183.0,48.0,0.0,1.0
183.0,78.0,0.0,1.0
183.0,91.0,0.0,1.0
183.0,101.0,1.0,1.0
183.0,158.0,0.0,1.0
183.0,171.0,1.0,1.0
183.0,176.0,0.0,1.0
183.0,193.0,0.0,1.0
183.0,218.0,0.0,1.0
183.0,224.0,0.0,1.0
183.0,257.0,0.0,1.0
183.0,263.0,0.0,1.0
183.0,333.0,0.0,1.0
183.0,377.0,0.0,1.0
183.0,378.0,0.0,1.0
183.0,402.0,0.0,1.0
183.0,489.0,0.0,1.0
183.0,587.0,0.0,1.0
183.0,588.0,0.0,1.0
183.0,660.0,0.0,1.0
183.0,661.0,0.0,1.0
183.0,678.0,0.0,1.0
183.0,744.0,0.0,1.0
183.0,1140.0,0.0,1.0
184.0,4.0,0.0,1.0
184.0,6.0,1.0,1.0
184.0,12.0,1.0,1.0
184.0,19.0,0.0,1.0
184.0,35.0,1.0,1.0
184.0,41.0,1.0,1.0
184.0,48.0,1.0,1.0
184.0,49.0,0.0,1.0
184.0,52.0,0.0,1.0
184.0,60.0,0.0,1.0
184.0,201.0,0.0,1.0
184.0,605.0,0.0,1.0
184.0,900.0,0.0,1.0
185.0,0.0,1.0,1.0
185.0,4.0,0.0,1.0
185.0,8.0,0.0,1.0
185.0,10.0,0.0,1.0
185.0,11.0,0.0,1.0
185.0,12.0,0.0,1.0
185.0,13.0,0.0,1.0
185.0,14.0,0.0,1.0
185.0,19.0,0.0,1.0
185.0,20.0,0.0,1.0
185.0,35.0,1.0,1.0
185.0,45.0,0.0,1.0
185.0,48.0,1.0,1.0
185.0,72.0,0.0,1.0
185.0,108.0,1.0,1.0
185.0,192.0,0.0,1.0
185.0,212.0,1.0,1.0
185.0,244.0,0.0,1.0
185.0,269.0,1.0,1.0
185.0,278.0,0.0,1.0
185.0,285.0,0.0,1.0
185.0,321.0,0.0,1.0
185.0,322.0,0.0,1.0
185.0,323.0,0.0,1.0
185.0,324.0,0.0,1.0
185.0,332.0,0.0,1.0
185.0,333.0,0.0,1.0
185.0,1029.0,0.0,1.0
186.0,4.0,1.0,1.0
186.0,12.0,1.0,1.0
186.0,13.0,1.0,1.0
186.0,41.0,1.0,1.0
187.0,2.0,1.0,1.0
187.0,4.0,1.0,1.0
187.0,12.0,1.0,1.0
187.0,13.0,1.0,1.0
187.0,40.0,1.0,1.0
187.0,45.0,0.0,1.0
187.0,56.0,0.0,1.0
187.0,65.0,0.0,1.0
187.0,67.0,0.0,1.0
187.0,99.0,0.0,1.0
187.0,107.0,1.0,1.0
187.0,176.0,1.0,1.0
187.0,243.0,0.0,1.0
187.0,267.0,1.0,1.0
187.0,1143.0,0.0,1.0
187.0,1144.0,0.0,1.0
188.0,0.0,1.0,1.0
188.0,12.0,0.0,1.0
188.0,19.0,0.0,1.0
188.0,21.0,0.0,1.0
188.0,22.0,0.0,1.0
188.0,40.0,0.0,1.0
188.0,45.0,0.0,1.0
188.0,168.0,0.0,1.0
188.0,181.0,0.0,1.0
188.0,182.0,0.0,1.0
188.0,183.0,0.0,1.0
188.0,244.0,0.0,1.0
188.0,278.0,0.0,1.0
188.0,321.0,0.0,1.0
188.0,322.0,0.0,1.0
188.0,323.0,0.0,1.0
188.0,324.0,0.0,1.0
189.0,0.0,0.0,1.0
189.0,4.0,1.0,1.0
189.0,7.0,0.0,1.0
189.0,12.0,1.0,1.0
189.0,48.0,1.0,1.0
189.0,56.0,0.0,1.0
189.0,171.0,0.0,1.0
189.0,172.0,0.0,1.0
189.0,173.0,0.0,1.0
189.0,174.0,0.0,1.0
189.0,175.0,0.0,1.0
189.0,224.0,1.0,1.0
190.0,4.0,1.0,1.0
190.0,35.0,1.0,1.0
190.0,65.0,0.0,1.0
190.0,67.0,0.0,1.0
190.0,87.0,0.0,1.0
190.0,201.0,0.0,1.0
190.0,224.0,1.0,1.0
190.0,243.0,0.0,1.0
190.0,266.0,0.0,1.0
190.0,316.0,1.0,1.0
190.0,1117.0,0.0,1.0
190.0,1118.0,0.0,1.0
191.0,0.0,0.0,1.0
191.0,7.0,0.0,1.0
191.0,14.0,1.0,1.0
191.0,41.0,0.0,1.0
191.0,45.0,0.0,1.0
191.0,48.0,1.0,1.0
191.0,56.0,0.0,1.0
191.0,232.0,0.0,1.0
191.0,417.0,0.0,1.0
191.0,481.0,0.0,1.0
191.0,482.0,0.0,1.0
191.0,483.0,0.0,1.0
191.0,519.0,0.0,1.0
191.0,520.0,0.0,1.0
191.0,521.0,0.0,1.0
191.0,522.0,0.0,1.0
191.0,523.0,0.0,1.0
192.0,4.0,1.0,1.0
192.0,13.0,1.0,1.0
192.0,55.0,1.0,1.0
192.0,70.0,1.0,1.0
193.0,4.0,1.0,1.0
193.0,6.0,1.0,1.0
193.0,10.0,1.0,1.0
193.0,12.0,1.0,1.0
193.0,14.0,1.0,1.0
194.0,0.0,1.0,1.0
194.0,4.0,1.0,1.0
194.0,12.0,0.0,1.0
194.0,48.0,1.0,1.0
194.0,91.0,0.0,1.0
194.0,107.0,0.0,1.0
194.0,108.0,0.0,1.0
194.0,302.0,0.0,1.0
194.0,303.0,0.0,1.0
194.0,304.0,0.0,1.0
194.0,305.0,0.0,1.0
194.0,540.0,1.0,1.0
195.0,12.0,1.0,1.0
196.0,13.0,1.0,1.0
196.0,41.0,1.0,1.0
196.0,49.0,1.0,1.0
196.0,56.0,1.0,1.0
196.0,224.0,1.0,1.0
197.0,4.0,1.0,1.0
197.0,7.0,1.0,1.0
197.0,12.0,0.0,1.0
197.0,45.0,0.0,1.0
197.0,56.0,0.0,1.0
197.0,66.0,0.0,1.0
197.0,82.0,0.0,1.0
197.0,85.0,0.0,1.0
197.0,375.0,0.0,1.0
197.0,376.0,0.0,1.0
198.0,4.0,1.0,1.0
198.0,12.0,1.0,1.0
198.0,41.0,1.0,1.0
199.0,0.0,0.0,1.0
199.0,2.0,0.0,1.0
199.0,4.0,1.0,1.0
199.0,12.0,0.0,1.0
199.0,13.0,0.0,1.0
199.0,14.0,0.0,1.0
199.0,20.0,0.0,1.0
199.0,21.0,1.0,1.0
199.0,24.0,0.0,1.0
199.0,25.0,1.0,1.0
199.0,30.0,0.0,1.0
199.0,35.0,1.0,1.0
199.0,41.0,1.0,1.0
199.0,45.0,0.0,1.0
199.0,48.0,1.0,1.0
199.0,51.0,0.0,1.0
199.0,56.0,0.0,1.0
199.0,65.0,0.0,1.0
199.0,67.0,0.0,1.0
199.0,72.0,0.0,1.0
199.0,74.0,0.0,1.0
199.0,75.0,0.0,1.0
199.0,78.0,0.0,1.0
